trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
60c0f97b61d063f1,front,log-0046,2,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,80.09635236271438,random-window-front-v4,0.14971788336311284,50.096352362714384,110.09635236271438,active
860dca2e527677bb,front,log-0046,3,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,317.5589563176476,327.5589563176476,active
d16a4d7681196d24,front,log-0046,3,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,317.5589563176476,327.5589563176476,active
9940a666fbade7cc,front,log-0046,3,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,312.5589563176476,332.5589563176476,active
f3da6533e597fe28,front,log-0046,3,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,312.5589563176476,332.5589563176476,active
3567c6c0803326e0,front,log-0046,3,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,302.5589563176476,342.5589563176476,active
b911c16a10e08fa2,front,log-0046,3,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,302.5589563176476,342.5589563176476,active
f6b347d1364a5295,front,log-0046,3,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,292.5589563176476,352.5589563176476,active
97cb7953a9201f56,front,log-0046,3,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,322.5589563176476,random-window-front-v4,0.8743412570572692,292.5589563176476,352.5589563176476,active
92743b50d797cf95,front,log-0046,4,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,341.3968137780381,351.3968137780381,active
6ee630cbb703bfc0,front,log-0046,4,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,341.3968137780381,351.3968137780381,active
3fd1bbb20bb0007e,front,log-0046,4,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,336.3968137780381,356.3968137780381,active
abad13550b1a8e53,front,log-0046,4,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,336.3968137780381,356.3968137780381,active
44f334d5858b7104,front,log-0046,4,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,326.3968137780381,366.3968137780381,active
cb9a4f809ba29796,front,log-0046,4,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,326.3968137780381,366.3968137780381,active
6ccfd980648cf922,front,log-0046,4,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,316.3968137780381,376.3968137780381,active
412efcc60f63c9ec,front,log-0046,4,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,346.3968137780381,random-window-front-v4,0.9455830420287745,316.3968137780381,376.3968137780381,active
b87c2dce0157d8fc,front,log-0046,5,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,43.00017493419217,53.00017493419217,active
f9530e20e2f2f497,front,log-0046,5,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,43.00017493419217,53.00017493419217,active
b1a9927a759641cd,front,log-0046,5,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,38.00017493419217,58.00017493419217,active
3ab6601943ca203f,front,log-0046,5,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,38.00017493419217,58.00017493419217,active
53cc6c7d34efdd1f,front,log-0046,5,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,28.000174934192167,68.00017493419216,active
edcac1811ef626e5,front,log-0046,5,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,28.000174934192167,68.00017493419216,active
c59d386a02b01082,front,log-0046,5,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,18.000174934192167,78.00017493419216,active
f2c8be93027ee02e,front,log-0046,5,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,48.00017493419217,random-window-front-v4,0.05379529574929295,18.000174934192167,78.00017493419216,active
e51adae30b8df675,front,log-0046,6,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,322.4451983095144,332.4451983095144,active
ea9b3a27811bfb4e,front,log-0046,6,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,322.4451983095144,332.4451983095144,active
23a6289f273735d7,front,log-0046,6,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,317.4451983095144,337.4451983095144,active
e18aaebe1662d81c,front,log-0046,6,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,317.4451983095144,337.4451983095144,active
7f1977f2099f446e,front,log-0046,6,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,307.4451983095144,347.4451983095144,active
27fbbb50bf877f85,front,log-0046,6,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,307.4451983095144,347.4451983095144,active
90456db8274b5f85,front,log-0046,6,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,297.4451983095144,357.4451983095144,active
04602420ef608019,front,log-0046,6,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,327.4451983095144,random-window-front-v4,0.8889442725288457,297.4451983095144,357.4451983095144,active
05774befadfe65a8,front,log-0046,7,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,27.731785192200498,37.7317851922005,active
f35f187b51858cb9,front,log-0046,7,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,27.731785192200498,37.7317851922005,active
7853877222c0456e,front,log-0046,7,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,22.731785192200498,42.7317851922005,active
984002678c60342c,front,log-0046,7,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,22.731785192200498,42.7317851922005,active
266594a4a99302c5,front,log-0046,7,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,12.731785192200498,52.7317851922005,active
7da7fe5016a9e722,front,log-0046,7,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,12.731785192200498,52.7317851922005,active
1b7918a15ffbd377,front,log-0046,7,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,2.7317851922004976,62.7317851922005,active
186943a671130683,front,log-0046,7,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,32.7317851922005,random-window-front-v4,0.008164209118813229,2.7317851922004976,62.7317851922005,active
28c92b6558f0e1b0,front,log-0046,8,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,242.7864585193631,252.7864585193631,active
1baf5ff4e0f79bfa,front,log-0046,8,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,242.7864585193631,252.7864585193631,active
891fa52f6057121f,front,log-0046,8,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,237.7864585193631,257.7864585193631,active
35bb4a96c03cb556,front,log-0046,8,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,237.7864585193631,257.7864585193631,active
81c34114ca0f654c,front,log-0046,8,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,227.7864585193631,267.7864585193631,active
607a9d071a023dd7,front,log-0046,8,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,227.7864585193631,267.7864585193631,active
8ca2a77b133542a5,front,log-0046,8,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,217.7864585193631,277.7864585193631,active
bc7d1443af9840a6,front,log-0046,8,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,247.7864585193631,random-window-front-v4,0.6508762825401984,217.7864585193631,277.7864585193631,active
635f989f55d96442,front,log-0046,9,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,224.10820877642394,234.10820877642394,active
e0c8bc72248addb2,front,log-0046,9,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,224.10820877642394,234.10820877642394,active
36979fdc2dece87d,front,log-0046,9,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,219.10820877642394,239.10820877642394,active
c25cdc676945cf98,front,log-0046,9,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,219.10820877642394,239.10820877642394,active
8e54b0e0f04f3926,front,log-0046,9,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,209.10820877642394,249.10820877642394,active
b85ae043340203f8,front,log-0046,9,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,209.10820877642394,249.10820877642394,active
e2d4310ac93ca21a,front,log-0046,9,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,199.10820877642394,259.1082087764239,active
2d151453e5412753,front,log-0046,9,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,229.10820877642394,random-window-front-v4,0.5950544934368104,199.10820877642394,259.1082087764239,active
bad42053bcb6fc19,front,log-0046,10,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,67.54054991958266,77.54054991958266,active
78999e22a25ca19b,front,log-0046,10,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,67.54054991958266,77.54054991958266,active
e4311779841abb9e,front,log-0046,10,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,62.54054991958266,82.54054991958266,active
ec92005651dfbf40,front,log-0046,10,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,62.54054991958266,82.54054991958266,active
ed031b6f8b0d7f24,front,log-0046,10,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,52.54054991958266,92.54054991958266,active
1d9a23301bb5b814,front,log-0046,10,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,52.54054991958266,92.54054991958266,active
8bbaf8e7728f55bd,front,log-0046,10,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,42.54054991958266,102.54054991958266,active
68967523d53babcc,front,log-0046,10,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,72.54054991958266,random-window-front-v4,0.1271366235399431,42.54054991958266,102.54054991958266,active
7733ee640d626f55,front,log-0046,11,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,236.4737609527439,246.4737609527439,active
e08f744213ebfda8,front,log-0046,11,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,236.4737609527439,246.4737609527439,active
88e31e290eb15595,front,log-0046,11,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,231.4737609527439,251.4737609527439,active
7a3965ecc4b9d765,front,log-0046,11,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,231.4737609527439,251.4737609527439,active
f99d3a45c5b058e9,front,log-0046,11,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,221.4737609527439,261.4737609527439,active
c8b8f23dc3c00fa6,front,log-0046,11,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,221.4737609527439,261.4737609527439,active
9bfc720d4ab5e2aa,front,log-0046,11,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,211.4737609527439,271.4737609527439,active
9a7636031059c39f,front,log-0046,11,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,241.4737609527439,random-window-front-v4,0.6320101640822579,211.4737609527439,271.4737609527439,active
b45b87f2a3ca703e,front,log-0046,12,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,78.55241247046472,88.55241247046472,active
76be6242d1c502bd,front,log-0046,12,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,78.55241247046472,88.55241247046472,active
9b90b997dd9872ac,front,log-0046,12,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,73.55241247046472,93.55241247046472,active
d2ebb387838724ee,front,log-0046,12,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,73.55241247046472,93.55241247046472,active
dce66eda2aa31451,front,log-0046,12,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,63.552412470464716,103.55241247046472,active
7606a7b05aea4e3c,front,log-0046,12,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,63.552412470464716,103.55241247046472,active
c67a811aab737d53,front,log-0046,12,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,53.552412470464716,113.55241247046472,active
c826561724f87de0,front,log-0046,12,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,83.55241247046472,random-window-front-v4,0.16004665940576115,53.552412470464716,113.55241247046472,active
2600e91827591a13,front,log-0046,13,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,269.3785681921314,279.3785681921314,active
a09eef3edab987d5,front,log-0046,13,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,269.3785681921314,279.3785681921314,active
ff0d634e28a9022a,front,log-0046,13,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,264.3785681921314,284.3785681921314,active
41db073005fb7786,front,log-0046,13,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,264.3785681921314,284.3785681921314,active
780427bfe0ba27c9,front,log-0046,13,40.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,254.3785681921314,294.3785681921314,active
83ce34d15a3607cd,front,log-0046,13,40.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,254.3785681921314,294.3785681921314,active
d9ca77e4f0b7f00e,front,log-0046,13,60.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,244.3785681921314,304.3785681921314,active
2a436c7d8250f20e,front,log-0046,13,60.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,274.3785681921314,random-window-front-v4,0.7303494215332448,244.3785681921314,304.3785681921314,active
d60237cd2146f453,front,log-0046,14,10.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,103.02015012339785,random-window-front-v4,0.21822791089014765,98.02015012339785,108.02015012339785,active
2afd22f840d38b88,front,log-0046,14,10.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,103.02015012339785,random-window-front-v4,0.21822791089014765,98.02015012339785,108.02015012339785,active
400ef395a28a47e2,front,log-0046,14,20.0,self-supervised,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,103.02015012339785,random-window-front-v4,0.21822791089014765,93.02015012339785,113.02015012339785,active
990e0394d710cb28,front,log-0046,14,20.0,oracle-power,394.605,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,103.02015012339785,random-window-front-v4,0.21822791089014765,93.02015012339785,113.02015012339785,active
